LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709252939.272500,2867831.000,21167,1,EL,1,100,-13306.799805
1709252939.338997,2867897.500,21186,2,EL,1,100,-13304.400391
1709252939.405495,2867964.000,21186,2,EL,1,100,-13302.000000
1709252939.472492,2868031.000,21203,1,EL,1,100,-13303.400391
1709252939.538990,2868097.500,21217,2,EL,1,100,-13304.799805
1709252939.605487,2868164.000,21217,2,EL,1,100,-13303.400391
1709252939.672484,2868231.000,21235,1,EL,1,100,-13302.200195
1709252939.738982,2868297.500,21251,2,EL,1,100,-13302.799805
1709252939.805479,2868364.000,21251,2,EL,1,100,-13300.400391
1709252939.872477,2868431.000,21268,1,EL,1,100,-13298.799805
1709252939.938974,2868497.500,21284,2,EL,1,100,-13303.000000
1709252940.005472,2868564.000,21284,2,EL,1,100,-13300.400391
1709252940.072469,2868631.000,21300,1,EL,1,100,-13297.599609
1709252940.138967,2868697.500,21316,2,EL,1,100,-13296.000000
1709252940.205464,2868764.000,21316,2,EL,1,100,-13293.200195
1709252940.272461,2868831.000,21334,2,EL,1,100,-13291.000000
1709252940.339459,2868898.000,21334,2,EL,1,100,-13288.000000
1709252940.405456,2868964.000,21352,1,EL,1,100,-13289.400391
1709252940.472454,2869031.000,21367,2,EL,1,100,-13290.000000
1709252940.539451,2869098.000,21367,2,EL,1,100,-13286.200195
1709252940.605449,2869164.000,21388,1,EL,1,100,-13289.599609
1709252940.672446,2869231.000,21406,2,EL,1,100,-13290.400391
1709252940.739444,2869298.000,21406,2,EL,1,100,-13292.000000
1709252940.805441,2869364.000,21422,1,EL,1,100,-13290.200195
1709252940.872439,2869431.000,21437,2,EL,1,100,-13286.400391
1709252940.939436,2869498.000,21437,2,EL,1,100,-13289.200195
1709252941.005434,2869564.000,21454,1,EL,1,100,-13293.599609
1709252941.072431,2869631.000,21471,2,EL,1,100,-13296.599609
1709252941.139428,2869698.000,21471,2,EL,1,100,-13293.400391
1709252941.205426,2869764.000,21487,1,EL,1,100,-13288.599609
1709252941.272423,2869831.000,21503,2,EL,1,100,-13290.799805
1709252941.339421,2869898.000,21503,2,EL,1,100,-13288.599609
1709252941.405418,2869964.000,21519,1,EL,1,100,-13288.400391
1709252941.472416,2870031.000,21536,2,EL,1,100,-13285.000000
1709252941.539413,2870098.000,21536,2,EL,1,100,-13283.599609
1709252941.605411,2870164.000,21552,1,EL,1,100,-13282.799805
1709252941.671908,2870230.500,21568,2,EL,1,100,-13281.799805
1709252941.738405,2870297.000,21568,2,EL,1,100,-13282.400391
1709252941.805403,2870364.000,21584,1,EL,1,100,-13286.400391
1709252941.871900,2870430.500,21601,2,EL,1,100,-13284.400391
1709252941.938398,2870497.000,21601,2,EL,1,100,-13278.000000
1709252942.005395,2870564.000,21620,1,EL,1,100,-13276.599609
1709252942.071893,2870630.500,21636,2,EL,1,100,-13276.599609
1709252942.138390,2870697.000,21636,2,EL,1,100,-13278.799805
1709252942.205388,2870764.000,21651,1,EL,1,100,-13284.599609
1709252942.271885,2870830.500,21669,2,EL,1,100,-13281.000000
1709252942.338382,2870897.000,21669,2,EL,1,100,-13276.000000
1709252942.405380,2870964.000,21685,2,EL,1,100,-13269.799805
1709252942.472378,2871031.000,21685,2,EL,1,100,-13274.200195
1709252942.539375,2871098.000,21702,1,EL,1,100,-13271.799805
1709252942.605872,2871164.500,21717,2,EL,1,100,-13268.200195
1709252942.672370,2871231.000,21717,2,EL,1,100,-13265.799805
1709252942.738367,2871297.000,21734,1,EL,1,100,-13268.200195
1709252942.805365,2871364.000,21752,2,EL,1,100,-13267.799805
1709252942.872362,2871431.000,21752,2,EL,1,100,-13268.599609
1709252942.938360,2871497.000,21769,1,EL,1,100,-13267.400391
1709252943.005357,2871564.000,21784,2,EL,1,100,-13264.799805
1709252943.072355,2871631.000,21784,2,EL,1,100,-13266.000000
1709252943.138352,2871697.000,21801,1,EL,1,100,-13263.799805
1709252943.205349,2871764.000,21817,2,EL,1,100,-13264.000000
1709252943.272347,2871831.000,21817,2,EL,1,100,-13262.599609
1709252943.339344,2871898.000,21835,1,EL,1,100,-13263.000000
1709252943.405842,2871964.500,21851,2,EL,1,100,-13262.000000
1709252943.472339,2872031.000,21851,2,EL,1,100,-13256.799805
1709252943.538337,2872097.000,21868,1,EL,1,100,-13254.599609
1709252943.605334,2872164.000,21885,2,EL,1,100,-13256.400391
1709252943.672332,2872231.000,21885,2,EL,1,100,-13258.599609
1709252943.738329,2872297.000,21902,1,EL,1,100,-13260.000000
1709252943.805326,2872364.000,21916,2,EL,1,100,-13256.799805
1709252943.872324,2872431.000,21916,2,EL,1,100,-13253.799805
1709252943.938321,2872497.000,21933,1,EL,1,100,-13252.200195
1709252944.005319,2872564.000,21950,2,EL,1,100,-13257.599609
1709252944.072316,2872631.000,21950,2,EL,1,100,-13260.000000
1709252944.138314,2872697.000,21967,1,EL,1,100,-13257.799805
1709252944.205311,2872764.000,21982,2,EL,1,100,-13257.200195
1709252944.272309,2872831.000,21982,2,EL,1,100,-13254.799805
1709252944.338806,2872897.500,22001,2,EL,1,100,-13258.599609
1709252944.405303,2872964.000,22001,2,EL,1,100,-13245.599609
1709252944.472301,2873031.000,22017,1,EL,1,100,-13250.400391
1709252944.538799,2873097.500,22034,2,EL,1,100,-13252.599609
1709252944.605296,2873164.000,22034,2,EL,1,100,-13247.799805
1709252944.672293,2873231.000,22051,1,EL,1,100,-13249.200195
1709252944.738791,2873297.500,22068,2,EL,1,100,-13250.200195
1709252944.805288,2873364.000,22068,2,EL,1,100,-13239.000000
1709252944.872286,2873431.000,22084,1,EL,1,100,-13239.400391
1709252944.938783,2873497.500,22102,2,EL,1,100,-13244.000000
1709252945.005281,2873564.000,22102,2,EL,1,100,-13247.200195
1709252945.071278,2873630.000,22118,1,EL,1,100,-13244.599609
1709252945.138276,2873697.000,22133,2,EL,1,100,-13239.799805
1709252945.205273,2873764.000,22133,2,EL,1,100,-13246.599609
1709252945.272270,2873831.000,22151,1,EL,1,100,-13243.799805
1709252945.338768,2873897.500,22169,2,EL,1,100,-13239.599609
1709252945.405265,2873964.000,22169,2,EL,1,100,-13233.000000
1709252945.472263,2874031.000,22185,1,EL,1,100,-13232.400391
1709252945.538760,2874097.500,22200,2,EL,1,100,-13237.200195
1709252945.605258,2874164.000,22200,2,EL,1,100,-13238.200195
1709252945.671922,2874230.667,22221,3,EL,1,100,-13236.200195
1709252945.738586,2874297.333,22221,3,EL,1,100,-13235.599609
1709252945.805250,2874364.000,22221,3,EL,1,100,-13234.000000
1709252945.872247,2874431.000,22237,1,EL,1,100,-13232.799805
1709252945.938745,2874497.500,22253,2,EL,1,100,-13230.799805
1709252946.005242,2874564.000,22253,2,EL,1,100,-13229.599609
1709252946.071240,2874630.000,22269,1,EL,1,100,-13229.400391
1709252946.138237,2874697.000,22286,2,EL,1,100,-13224.799805
1709252946.205235,2874764.000,22286,2,EL,1,100,-13228.799805
1709252946.271232,2874830.000,22302,1,EL,1,100,-13226.200195
1709252946.338230,2874897.000,22318,2,EL,1,100,-13227.599609
1709252946.405227,2874964.000,22318,2,EL,1,100,-13223.400391
1709252946.471225,2875030.000,22334,1,EL,1,100,-13221.200195
1709252946.538222,2875097.000,22351,2,EL,1,100,-13223.599609
1709252946.605220,2875164.000,22351,2,EL,1,100,-13224.599609
1709252946.671217,2875230.000,22368,1,EL,1,100,-13222.000000
1709252946.738214,2875297.000,22383,2,EL,1,100,-13225.400391
1709252946.805212,2875364.000,22383,2,EL,1,100,-13223.000000
1709252946.871209,2875430.000,22401,1,EL,1,100,-13222.799805
1709252946.938207,2875497.000,22419,2,EL,1,100,-13217.799805
1709252947.005204,2875564.000,22419,2,EL,1,100,-13217.599609
1709252947.071202,2875630.000,22435,1,EL,1,100,-13215.599609
1709252947.138199,2875697.000,22451,2,EL,1,100,-13219.599609
1709252947.205197,2875764.000,22451,2,EL,1,100,-13214.599609
1709252947.271194,2875830.000,22466,1,EL,1,100,-13209.599609
1709252947.338192,2875897.000,22484,2,EL,1,100,-13212.400391
1709252947.405189,2875964.000,22484,2,EL,1,100,-13216.400391
1709252947.471186,2876030.000,22500,1,EL,1,100,-13214.799805
1709252947.538184,2876097.000,22516,2,EL,1,100,-13218.200195
1709252947.605181,2876164.000,22516,2,EL,1,100,-13211.000000
1709252947.671679,2876230.500,22532,2,EL,1,100,-13209.799805
1709252947.738176,2876297.000,22532,2,EL,1,100,-13204.400391
1709252947.805174,2876364.000,22549,1,EL,1,100,-13204.000000
1709252947.871671,2876430.500,22565,2,EL,1,100,-13209.000000
1709252947.938169,2876497.000,22565,2,EL,1,100,-13203.400391
1709252948.005166,2876564.000,22583,1,EL,1,100,-13204.200195
1709252948.071664,2876630.500,22599,2,EL,1,100,-13203.200195
1709252948.138161,2876697.000,22599,2,EL,1,100,-13200.799805
1709252948.205158,2876764.000,22616,1,EL,1,100,-13203.000000
1709252948.271656,2876830.500,22633,2,EL,1,100,-13206.000000
1709252948.338153,2876897.000,22633,2,EL,1,100,-13200.799805
1709252948.404151,2876963.000,22650,1,EL,1,100,-13198.799805
1709252948.471148,2877030.000,22664,2,EL,1,100,-13198.000000
1709252948.538146,2877097.000,22664,2,EL,1,100,-13195.200195
1709252948.604143,2877163.000,22681,1,EL,1,100,-13195.000000
1709252948.671141,2877230.000,22698,2,EL,1,100,-13191.799805
1709252948.738138,2877297.000,22698,2,EL,1,100,-13191.599609
1709252948.805135,2877364.000,22717,1,EL,1,100,-13193.599609
1709252948.871633,2877430.500,22731,2,EL,1,100,-13195.799805
1709252948.938130,2877497.000,22731,2,EL,1,100,-13194.200195
1709252949.004128,2877563.000,22749,1,EL,1,100,-13201.799805
1709252949.071125,2877630.000,22767,2,EL,1,100,-13199.000000
1709252949.138123,2877697.000,22767,2,EL,1,100,-13192.200195
1709252949.204120,2877763.000,22784,1,EL,1,100,-13191.799805
1709252949.271118,2877830.000,22800,2,EL,1,100,-13195.599609
1709252949.338115,2877897.000,22800,2,EL,1,100,-13193.799805
1709252949.405113,2877964.000,22818,1,EL,1,100,-13191.599609
1709252949.471610,2878030.500,22836,2,EL,1,100,-13193.400391
1709252949.538107,2878097.000,22836,2,EL,1,100,-13192.200195
1709252949.604105,2878163.000,22853,1,EL,1,100,-13189.400391
1709252949.671103,2878230.000,22870,2,EL,1,100,-13190.599609
1709252949.738100,2878297.000,22870,2,EL,1,100,-13190.000000
1709252949.804597,2878363.500,22885,2,EL,1,100,-13186.599609
1709252949.871095,2878430.000,22885,2,EL,1,100,-13184.400391
1709252949.938092,2878497.000,22901,1,EL,1,100,-13184.000000
1709252950.004590,2878563.500,22921,2,EL,1,100,-13188.799805
1709252950.071087,2878630.000,22921,2,EL,1,100,-13191.200195
1709252950.138085,2878697.000,22937,1,EL,1,100,-13190.000000
1709252950.204582,2878763.500,22952,2,EL,1,100,-13193.799805
1709252950.271080,2878830.000,22952,2,EL,1,100,-13188.200195
1709252950.338077,2878897.000,22969,1,EL,1,100,-13188.599609
1709252950.404574,2878963.500,22986,2,EL,1,100,-13187.599609
1709252950.471072,2879030.000,22986,2,EL,1,100,-13191.200195
1709252950.538069,2879097.000,23002,1,EL,1,100,-13194.200195
1709252950.604567,2879163.500,23018,2,EL,1,100,-13202.200195
1709252950.671064,2879230.000,23018,2,EL,1,100,-13206.200195
1709252950.738062,2879297.000,23034,1,EL,1,100,-13214.000000
1709252950.804559,2879363.500,23056,2,EL,1,100,-13218.200195
1709252950.871057,2879430.000,23056,2,EL,1,100,-13233.400391
1709252950.937554,2879496.500,23073,2,EL,1,100,-13239.400391
1709252951.004051,2879563.000,23073,2,EL,1,100,-13246.400391
1709252951.071049,2879630.000,23090,2,EL,1,100,-13255.000000
1709252951.138046,2879697.000,23090,2,EL,1,100,-13256.000000
1709252951.204044,2879763.000,23106,1,EL,1,100,-13257.400391
1709252951.271041,2879830.000,23123,2,EL,1,100,-13261.799805
1709252951.338039,2879897.000,23123,2,EL,1,100,-13267.400391
1709252951.404536,2879963.500,23140,2,EL,1,100,-13273.000000
1709252951.471034,2880030.000,23140,2,EL,1,100,-13273.599609
1709252951.537031,2880096.000,23157,1,EL,1,100,-13280.400391
1709252951.604028,2880163.000,23174,2,EL,1,100,-13283.400391
1709252951.671026,2880230.000,23174,2,EL,1,100,-13288.599609
1709252951.738024,2880297.000,23193,1,EL,1,100,-13286.400391
1709252951.804521,2880363.500,23207,2,EL,1,100,-13293.599609
1709252951.871018,2880430.000,23207,2,EL,1,100,-13298.000000
1709252951.937016,2880496.000,23226,1,EL,1,100,-13297.400391
1709252952.004013,2880563.000,23243,2,EL,1,100,-13294.599609
1709252952.071011,2880630.000,23243,2,EL,1,100,-13301.200195
1709252952.138008,2880697.000,23260,1,EL,1,100,-13299.400391
1709252952.204506,2880763.500,23274,2,EL,1,100,-13298.599609
1709252952.271003,2880830.000,23274,2,EL,1,100,-13302.799805
1709252952.337001,2880896.000,23292,1,EL,1,100,-13302.400391
1709252952.403998,2880963.000,23308,2,EL,1,100,-13300.599609
1709252952.470995,2881030.000,23308,2,EL,1,100,-13297.200195
1709252952.536993,2881096.000,23325,1,EL,1,100,-13295.799805
1709252952.603990,2881163.000,23340,2,EL,1,100,-13297.200195
1709252952.670988,2881230.000,23340,2,EL,1,100,-13291.200195
1709252952.736985,2881296.000,23357,1,EL,1,100,-13289.799805
1709252952.803983,2881363.000,23373,2,EL,1,100,-13292.000000
1709252952.870980,2881430.000,23373,2,EL,1,100,-13288.200195
1709252952.937978,2881497.000,23390,1,EL,1,100,-13282.599609
1709252953.004475,2881563.500,23405,2,EL,1,100,-13276.799805
1709252953.070972,2881630.000,23405,2,EL,1,100,-13275.599609
1709252953.136970,2881696.000,23424,1,EL,1,100,-13275.000000
1709252953.203967,2881763.000,23440,2,EL,1,100,-13269.200195
1709252953.270965,2881830.000,23440,2,EL,1,100,-13271.599609
1709252953.337462,2881896.500,23458,2,EL,1,100,-13272.799805
1709252953.403960,2881963.000,23458,2,EL,1,100,-13271.400391
1709252953.470957,2882030.000,23474,1,EL,1,100,-13269.000000
1709252953.537455,2882096.500,23489,2,EL,1,100,-13263.799805
1709252953.603952,2882163.000,23489,2,EL,1,100,-13263.200195
1709252953.670950,2882230.000,23506,1,EL,1,100,-13261.799805
1709252953.737447,2882296.500,23523,2,EL,1,100,-13261.400391
1709252953.803945,2882363.000,23523,2,EL,1,100,-13255.000000
1709252953.870942,2882430.000,23539,1,EL,1,100,-13253.599609
1709252953.937439,2882496.500,23555,2,EL,1,100,-13254.400391
1709252954.003937,2882563.000,23555,2,EL,1,100,-13250.799805
1709252954.070934,2882630.000,23573,1,EL,1,100,-13247.799805
1709252954.137432,2882696.500,23590,2,EL,1,100,-13252.599609
1709252954.203929,2882763.000,23590,2,EL,1,100,-13248.200195
1709252954.270927,2882830.000,23606,1,EL,1,100,-13243.400391
1709252954.337424,2882896.500,23624,2,EL,1,100,-13237.400391
1709252954.403922,2882963.000,23624,2,EL,1,100,-13242.799805
1709252954.470919,2883030.000,23642,1,EL,1,100,-13244.599609
1709252954.537416,2883096.500,23659,2,EL,1,100,-13240.000000
1709252954.603914,2883163.000,23659,2,EL,1,100,-13238.000000
1709252954.670911,2883230.000,23676,1,EL,1,100,-13234.400391
1709252954.737409,2883296.500,23694,2,EL,1,100,-13229.599609
1709252954.803906,2883363.000,23694,2,EL,1,100,-13229.000000
1709252954.870904,2883430.000,23709,1,EL,1,100,-13231.200195
1709252954.937401,2883496.500,23727,2,EL,1,100,-13224.599609
1709252955.003899,2883563.000,23727,2,EL,1,100,-13226.400391
1709252955.070396,2883629.500,23743,2,EL,1,100,-13231.400391
1709252955.136894,2883696.000,23743,2,EL,1,100,-13224.200195
1709252955.203891,2883763.000,23760,1,EL,1,100,-13223.400391
1709252955.270389,2883829.500,23775,2,EL,1,100,-13228.000000
1709252955.336886,2883896.000,23775,2,EL,1,100,-13223.599609
1709252955.403883,2883963.000,23794,1,EL,1,100,-13225.799805
1709252955.470381,2884029.500,23810,2,EL,1,100,-13224.599609
1709252955.536878,2884096.000,23810,2,EL,1,100,-13222.200195
1709252955.603876,2884163.000,23827,1,EL,1,100,-13221.599609
1709252955.670373,2884229.500,23842,2,EL,1,100,-13224.200195
1709252955.736871,2884296.000,23842,2,EL,1,100,-13214.799805
1709252955.803868,2884363.000,23859,1,EL,1,100,-13213.000000
1709252955.870532,2884429.667,23882,3,EL,1,100,-13212.400391
1709252955.937196,2884496.333,23882,3,EL,1,100,-13212.200195
1709252956.003860,2884563.000,23882,3,EL,1,100,-13212.599609
1709252956.070358,2884629.500,23898,2,EL,1,100,-13214.000000
1709252956.136855,2884696.000,23898,2,EL,1,100,-13207.799805
1709252956.203853,2884763.000,23917,1,EL,1,100,-13206.000000
1709252956.270350,2884829.500,23934,2,EL,1,100,-13205.599609
1709252956.336848,2884896.000,23934,2,EL,1,100,-13207.000000
1709252956.403845,2884963.000,23951,1,EL,1,100,-13203.000000
1709252956.470343,2885029.500,23965,2,EL,1,100,-13205.200195
1709252956.536840,2885096.000,23965,2,EL,1,100,-13205.200195
1709252956.603837,2885163.000,23982,1,EL,1,100,-13204.799805
1709252956.670335,2885229.500,23999,2,EL,1,100,-13197.599609
1709252956.736832,2885296.000,23999,2,EL,1,100,-13199.400391
1709252956.803830,2885363.000,24016,1,EL,1,100,-13200.200195
1709252956.870327,2885429.500,24030,2,EL,1,100,-13195.599609
1709252956.936825,2885496.000,24030,2,EL,1,100,-13194.200195
1709252957.003822,2885563.000,24048,1,EL,1,100,-13193.400391
1709252957.070320,2885629.500,24064,2,EL,1,100,-13196.200195
1709252957.136817,2885696.000,24064,2,EL,1,100,-13191.799805
1709252957.203815,2885763.000,24081,1,EL,1,100,-13190.200195
1709252957.270312,2885829.500,24096,2,EL,1,100,-13191.599609
1709252957.336810,2885896.000,24096,2,EL,1,100,-13190.000000
1709252957.403807,2885963.000,24113,1,EL,1,100,-13191.200195
1709252957.470304,2886029.500,24129,2,EL,1,100,-13191.000000
1709252957.536802,2886096.000,24129,2,EL,1,100,-13186.799805
1709252957.603799,2886163.000,24146,1,EL,1,100,-13186.400391
1709252957.670297,2886229.500,24162,2,EL,1,100,-13186.000000
1709252957.736794,2886296.000,24162,2,EL,1,100,-13182.200195
1709252957.803792,2886363.000,24178,1,EL,1,100,-13181.799805
1709252957.870289,2886429.500,24194,2,EL,1,100,-13183.000000
1709252957.936787,2886496.000,24194,2,EL,1,100,-13184.200195
1709252958.003784,2886563.000,24212,1,EL,1,100,-13184.799805
1709252958.070282,2886629.500,24227,2,EL,1,100,-13179.400391
1709252958.136779,2886696.000,24227,2,EL,1,100,-13175.400391
1709252958.203276,2886762.500,24245,2,EL,1,100,-13178.400391
1709252958.269774,2886829.000,24245,2,EL,1,100,-13182.000000
1709252958.336771,2886896.000,24262,1,EL,1,100,-13183.799805
1709252958.403269,2886962.500,24279,2,EL,1,100,-13181.200195
1709252958.469766,2887029.000,24279,2,EL,1,100,-13175.799805
1709252958.536764,2887096.000,24295,1,EL,1,100,-13173.000000
1709252958.603261,2887162.500,24311,2,EL,1,100,-13173.599609
1709252958.669759,2887229.000,24311,2,EL,1,100,-13170.599609
1709252958.736756,2887296.000,24327,1,EL,1,100,-13171.799805
1709252958.803253,2887362.500,24344,2,EL,1,100,-13170.000000
1709252958.869751,2887429.000,24344,2,EL,1,100,-13170.599609
1709252958.936749,2887496.000,24360,1,EL,1,100,-13170.000000
1709252959.003246,2887562.500,24376,2,EL,1,100,-13169.799805
1709252959.069743,2887629.000,24376,2,EL,1,100,-13166.799805
1709252959.136741,2887696.000,24392,1,EL,1,100,-13165.400391
1709252959.203238,2887762.500,24409,2,EL,1,100,-13163.799805
1709252959.269736,2887829.000,24409,2,EL,1,100,-13161.200195
1709252959.336733,2887896.000,24426,1,EL,1,100,-13164.000000
1709252959.403231,2887962.500,24443,2,EL,1,100,-13163.000000
1709252959.469728,2888029.000,24443,2,EL,1,100,-13158.200195
1709252959.536726,2888096.000,24459,1,EL,1,100,-13158.200195
1709252959.603223,2888162.500,24479,2,EL,1,100,-13156.599609
1709252959.669720,2888229.000,24479,2,EL,1,100,-13155.400391
1709252959.736718,2888296.000,24495,1,EL,1,100,-13153.200195
1709252959.803215,2888362.500,24511,2,EL,1,100,-13151.799805
1709252959.869713,2888429.000,24511,2,EL,1,100,-13154.200195
1709252959.936710,2888496.000,24526,1,EL,1,100,-13152.400391
1709252960.003208,2888562.500,24544,2,EL,1,100,-13153.200195
1709252960.069705,2888629.000,24544,2,EL,1,100,-13153.200195
1709252960.136203,2888695.500,24560,2,EL,1,100,-13152.400391
1709252960.202700,2888762.000,24560,2,EL,1,100,-13148.400391
1709252960.269697,2888829.000,24577,1,EL,1,100,-13144.000000
1709252960.336195,2888895.500,24592,2,EL,1,100,-13146.599609
1709252960.402692,2888962.000,24592,2,EL,1,100,-13144.400391
1709252960.469690,2889029.000,24609,1,EL,1,100,-13145.200195
1709252960.536187,2889095.500,24625,2,EL,1,100,-13145.000000
1709252960.602685,2889162.000,24625,2,EL,1,100,-13142.200195
1709252960.669682,2889229.000,24643,1,EL,1,100,-13140.200195
1709252960.736180,2889295.500,24657,2,EL,1,100,-13141.400391
1709252960.802677,2889362.000,24657,2,EL,1,100,-13138.599609
1709252960.869675,2889429.000,24674,1,EL,1,100,-13135.799805
1709252960.936172,2889495.500,24691,2,EL,1,100,-13136.599609
1709252961.002670,2889562.000,24691,2,EL,1,100,-13139.400391
1709252961.069667,2889629.000,24715,2,EL,1,100,-13131.799805
1709252961.136664,2889696.000,24715,2,EL,1,100,-13130.400391
1709252961.203162,2889762.500,24731,2,EL,1,100,-13134.000000
1709252961.269659,2889829.000,24731,2,EL,1,100,-13131.799805
1709252961.336657,2889896.000,24749,1,EL,1,100,-13129.799805
1709252961.403154,2889962.500,24763,2,EL,1,100,-13127.000000
1709252961.469652,2890029.000,24763,2,EL,1,100,-13131.599609
1709252961.536649,2890096.000,24780,1,EL,1,100,-13131.200195
1709252961.603147,2890162.500,24797,2,EL,1,100,-13125.200195
1709252961.669644,2890229.000,24797,2,EL,1,100,-13129.799805
1709252961.736641,2890296.000,24814,1,EL,1,100,-13129.799805
1709252961.803139,2890362.500,24828,2,EL,1,100,-13124.400391
1709252961.869636,2890429.000,24828,2,EL,1,100,-13120.000000
1709252961.936634,2890496.000,24845,1,EL,1,100,-13120.000000
1709252962.003131,2890562.500,24862,2,EL,1,100,-13118.200195
1709252962.069629,2890629.000,24862,2,EL,1,100,-13117.200195
1709252962.136626,2890696.000,24879,1,EL,1,100,-13115.799805
1709252962.203124,2890762.500,24893,2,EL,1,100,-13116.599609
1709252962.269621,2890829.000,24893,2,EL,1,100,-13113.799805
1709252962.336618,2890896.000,24911,1,EL,1,100,-13114.799805
1709252962.403116,2890962.500,24929,2,EL,1,100,-13115.200195
1709252962.469614,2891029.000,24929,2,EL,1,100,-13114.599609
1709252962.535611,2891095.000,24946,1,EL,1,100,-13110.799805
1709252962.602608,2891162.000,24961,2,EL,1,100,-13111.000000
1709252962.669606,2891229.000,24961,2,EL,1,100,-13110.200195
1709252962.735603,2891295.000,24978,1,EL,1,100,-13110.599609
1709252962.802601,2891362.000,24994,2,EL,1,100,-13110.599609
1709252962.869598,2891429.000,24994,2,EL,1,100,-13109.000000
1709252962.936596,2891496.000,25011,1,EL,1,100,-13107.799805
1709252963.003093,2891562.500,25027,2,EL,1,100,-13107.799805
1709252963.069591,2891629.000,25027,2,EL,1,100,-13109.799805
1709252963.135588,2891695.000,25045,1,EL,1,100,-13111.200195
1709252963.202585,2891762.000,25061,2,EL,1,100,-13104.200195
1709252963.269583,2891829.000,25061,2,EL,1,100,-13098.000000
1709252963.336080,2891895.500,25079,2,EL,1,100,-13095.400391
1709252963.402578,2891962.000,25079,2,EL,1,100,-13103.200195
1709252963.469575,2892029.000,25095,1,EL,1,100,-13104.599609
1709252963.536073,2892095.500,25110,2,EL,1,100,-13112.000000
1709252963.602570,2892162.000,25110,2,EL,1,100,-13108.400391
1709252963.669568,2892229.000,25127,1,EL,1,100,-13112.000000
1709252963.736065,2892295.500,25144,2,EL,1,100,-13118.799805
1709252963.802562,2892362.000,25144,2,EL,1,100,-13110.799805
1709252963.869560,2892429.000,25160,1,EL,1,100,-13109.400391
1709252963.936057,2892495.500,25176,2,EL,1,100,-13110.000000
1709252964.002555,2892562.000,25176,2,EL,1,100,-13100.799805
1709252964.069552,2892629.000,25192,1,EL,1,100,-13109.000000
1709252964.136050,2892695.500,25209,2,EL,1,100,-13115.599609
1709252964.202547,2892762.000,25209,2,EL,1,100,-13108.799805
1709252964.269545,2892829.000,25225,1,EL,1,100,-13104.200195
1709252964.336042,2892895.500,25243,2,EL,1,100,-13105.200195
1709252964.402539,2892962.000,25243,2,EL,1,100,-13105.000000
1709252964.469537,2893029.000,25261,1,EL,1,100,-13108.400391
1709252964.536035,2893095.500,25278,2,EL,1,100,-13107.200195
1709252964.602532,2893162.000,25278,2,EL,1,100,-13106.799805
1709252964.669529,2893229.000,25295,1,EL,1,100,-13105.599609
1709252964.736027,2893295.500,25310,2,EL,1,100,-13103.400391
1709252964.802524,2893362.000,25310,2,EL,1,100,-13104.400391
1709252964.869522,2893429.000,25326,1,EL,1,100,-13107.599609
1709252964.936019,2893495.500,25344,2,EL,1,100,-13103.799805
1709252965.002517,2893562.000,25344,2,EL,1,100,-13104.000000
1709252965.069514,2893629.000,25362,1,EL,1,100,-13105.400391
1709252965.136012,2893695.500,25377,2,EL,1,100,-13104.599609
1709252965.202509,2893762.000,25377,2,EL,1,100,-13106.200195
1709252965.269506,2893829.000,25393,1,EL,1,100,-13107.200195
1709252965.336004,2893895.500,25411,2,EL,1,100,-13103.599609
1709252965.402501,2893962.000,25411,2,EL,1,100,-13102.000000
1709252965.469499,2894029.000,25427,1,EL,1,100,-13103.599609
1709252965.535996,2894095.500,25443,2,EL,1,100,-13100.200195
1709252965.602494,2894162.000,25443,2,EL,1,100,-13098.000000
1709252965.668991,2894228.500,25459,2,EL,1,100,-13096.599609
1709252965.735489,2894295.000,25459,2,EL,1,100,-13091.400391
1709252965.802486,2894362.000,25476,1,EL,1,100,-13088.000000
1709252965.868984,2894428.500,25494,2,EL,1,100,-13089.200195
1709252965.935481,2894495.000,25494,2,EL,1,100,-13087.200195
1709252966.002478,2894562.000,25512,1,EL,1,100,-13079.799805
1709252966.068976,2894628.500,25526,2,EL,1,100,-13077.400391
1709252966.135473,2894695.000,25526,2,EL,1,100,-13081.000000
1709252966.202471,2894762.000,25550,2,EL,1,100,-13080.400391
1709252966.269468,2894829.000,25550,2,EL,1,100,-13086.200195
1709252966.335466,2894895.000,25567,1,EL,1,100,-13080.599609
1709252966.401963,2894961.500,25586,2,EL,1,100,-13080.400391
1709252966.468461,2895028.000,25586,2,EL,1,100,-13076.200195
1709252966.535458,2895095.000,25602,1,EL,1,100,-13075.599609
1709252966.601956,2895161.500,25618,2,EL,1,100,-13079.400391
1709252966.668453,2895228.000,25618,2,EL,1,100,-13075.799805
1709252966.735451,2895295.000,25634,1,EL,1,100,-13074.000000
1709252966.801948,2895361.500,25651,2,EL,1,100,-13074.200195
1709252966.868445,2895428.000,25651,2,EL,1,100,-13071.799805
1709252966.935443,2895495.000,25667,1,EL,1,100,-13067.799805
1709252967.001940,2895561.500,25685,2,EL,1,100,-13067.000000
1709252967.068438,2895628.000,25685,2,EL,1,100,-13067.400391
1709252967.135435,2895695.000,25701,1,EL,1,100,-13067.000000
1709252967.201933,2895761.500,25718,2,EL,1,100,-13065.599609
1709252967.268430,2895828.000,25718,2,EL,1,100,-13058.400391
1709252967.335428,2895895.000,25735,1,EL,1,100,-13052.599609
