LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706145501.403394,616015.333,35375,3,EL,1,100,-17891.599609
1706145501.470061,616082.000,35375,3,EL,1,100,-17892.599609
1706145501.536062,616148.000,35391,1,EL,1,100,-17893.000000
1706145501.603062,616215.000,35408,2,EL,1,100,-17892.800781
1706145501.670063,616282.000,35408,2,EL,1,100,-17894.800781
1706145501.736063,616348.000,35427,1,EL,1,100,-17896.400391
1706145501.803064,616415.000,35444,2,EL,1,100,-17898.400391
1706145501.870064,616482.000,35444,2,EL,1,100,-17894.599609
1706145501.936065,616548.000,35460,1,EL,1,100,-17896.199219
1706145502.003066,616615.000,35478,2,EL,1,100,-17897.800781
1706145502.070066,616682.000,35478,2,EL,1,100,-17898.000000
1706145502.136067,616748.000,35494,1,EL,1,100,-17896.199219
1706145502.203067,616815.000,35509,2,EL,1,100,-17898.000000
1706145502.270068,616882.000,35509,2,EL,1,100,-17899.800781
1706145502.336068,616948.000,35525,1,EL,1,100,-17897.199219
1706145502.403069,617015.000,35543,2,EL,1,100,-17896.000000
1706145502.470070,617082.000,35543,2,EL,1,100,-17894.599609
1706145502.536070,617148.000,35561,1,EL,1,100,-17894.599609
1706145502.603071,617215.000,35577,2,EL,1,100,-17897.199219
1706145502.670071,617282.000,35577,2,EL,1,100,-17898.000000
1706145502.736072,617348.000,35593,1,EL,1,100,-17901.199219
1706145502.803072,617415.000,35610,2,EL,1,100,-17898.800781
1706145502.870073,617482.000,35610,2,EL,1,100,-17899.000000
1706145502.936074,617548.000,35626,1,EL,1,100,-17899.599609
1706145503.003074,617615.000,35643,2,EL,1,100,-17900.800781
1706145503.070075,617682.000,35643,2,EL,1,100,-17901.800781
1706145503.136575,617748.500,35658,2,EL,1,100,-17900.800781
1706145503.203076,617815.000,35658,2,EL,1,100,-17898.800781
1706145503.270077,617882.000,35675,1,EL,1,100,-17899.400391
1706145503.336577,617948.500,35692,2,EL,1,100,-17900.800781
1706145503.403078,618015.000,35692,2,EL,1,100,-17902.599609
1706145503.470078,618082.000,35711,1,EL,1,100,-17902.199219
1706145503.536579,618148.500,35725,2,EL,1,100,-17901.800781
1706145503.603079,618215.000,35725,2,EL,1,100,-17901.199219
1706145503.670080,618282.000,35742,1,EL,1,100,-17902.400391
1706145503.736580,618348.500,35759,2,EL,1,100,-17902.199219
1706145503.803081,618415.000,35759,2,EL,1,100,-17901.800781
1706145503.870082,618482.000,35776,1,EL,1,100,-17900.400391
1706145503.936582,618548.500,35790,2,EL,1,100,-17902.800781
1706145504.003083,618615.000,35790,2,EL,1,100,-17903.199219
1706145504.070083,618682.000,35808,1,EL,1,100,-17902.800781
1706145504.136584,618748.500,35824,2,EL,1,100,-17899.800781
1706145504.203084,618815.000,35824,2,EL,1,100,-17898.400391
1706145504.270085,618882.000,35843,1,EL,1,100,-17902.599609
1706145504.336586,618948.500,35858,2,EL,1,100,-17900.599609
1706145504.403086,619015.000,35858,2,EL,1,100,-17899.400391
1706145504.470087,619082.000,35875,1,EL,1,100,-17900.400391
1706145504.536587,619148.500,35891,2,EL,1,100,-17900.199219
1706145504.603088,619215.000,35891,2,EL,1,100,-17901.599609
1706145504.670089,619282.000,35908,1,EL,1,100,-17901.400391
1706145504.736589,619348.500,35923,2,EL,1,100,-17904.400391
1706145504.803090,619415.000,35923,2,EL,1,100,-17909.199219
1706145504.869090,619481.000,35940,1,EL,1,100,-17910.400391
1706145504.936091,619548.000,35956,2,EL,1,100,-17907.000000
1706145505.003091,619615.000,35956,2,EL,1,100,-17908.400391
1706145505.070092,619682.000,35976,1,EL,1,100,-17908.400391
1706145505.136592,619748.500,35991,2,EL,1,100,-17905.599609
1706145505.203093,619815.000,35991,2,EL,1,100,-17905.599609
1706145505.269094,619881.000,36007,1,EL,1,100,-17906.400391
1706145505.336094,619948.000,36024,2,EL,1,100,-17905.800781
1706145505.403095,620015.000,36024,2,EL,1,100,-17908.000000
1706145505.470095,620082.000,36041,1,EL,1,100,-17909.800781
1706145505.536596,620148.500,36056,2,EL,1,100,-17910.000000
1706145505.603096,620215.000,36056,2,EL,1,100,-17909.800781
1706145505.669597,620281.500,36073,2,EL,1,100,-17908.000000
1706145505.736098,620348.000,36073,2,EL,1,100,-17909.599609
1706145505.803098,620415.000,36089,1,EL,1,100,-17912.000000
1706145505.869599,620481.500,36108,2,EL,1,100,-17910.599609
1706145505.936099,620548.000,36108,2,EL,1,100,-17911.400391
1706145506.003100,620615.000,36124,1,EL,1,100,-17911.800781
1706145506.069600,620681.500,36140,2,EL,1,100,-17911.000000
1706145506.136101,620748.000,36140,2,EL,1,100,-17913.199219
1706145506.203102,620815.000,36156,1,EL,1,100,-17910.199219
1706145506.269602,620881.500,36173,2,EL,1,100,-17912.000000
1706145506.336103,620948.000,36173,2,EL,1,100,-17912.400391
1706145506.403103,621015.000,36190,1,EL,1,100,-17912.400391
1706145506.469604,621081.500,36212,2,EL,1,100,-17910.000000
1706145506.536104,621148.000,36212,2,EL,1,100,-17909.800781
1706145506.602605,621214.500,36230,2,EL,1,100,-17912.599609
1706145506.669106,621281.000,36230,2,EL,1,100,-17914.000000
1706145506.736106,621348.000,36247,1,EL,1,100,-17911.800781
1706145506.802607,621414.500,36265,2,EL,1,100,-17913.000000
1706145506.869107,621481.000,36265,2,EL,1,100,-17914.199219
1706145506.936108,621548.000,36282,1,EL,1,100,-17915.599609
1706145507.002608,621614.500,36298,2,EL,1,100,-17916.800781
1706145507.069109,621681.000,36298,2,EL,1,100,-17917.000000
1706145507.136110,621748.000,36314,2,EL,1,100,-17913.000000
1706145507.203110,621815.000,36314,2,EL,1,100,-17914.800781
1706145507.269111,621881.000,36330,1,EL,1,100,-17915.400391
1706145507.336111,621948.000,36348,2,EL,1,100,-17915.000000
1706145507.403112,622015.000,36348,2,EL,1,100,-17916.000000
1706145507.469112,622081.000,36364,1,EL,1,100,-17917.599609
1706145507.536113,622148.000,36381,2,EL,1,100,-17918.400391
1706145507.603113,622215.000,36381,2,EL,1,100,-17915.000000
1706145507.669114,622281.000,36397,1,EL,1,100,-17914.800781
1706145507.736115,622348.000,36415,2,EL,1,100,-17916.000000
1706145507.803115,622415.000,36415,2,EL,1,100,-17915.800781
1706145507.869116,622481.000,36431,1,EL,1,100,-17915.199219
1706145507.936116,622548.000,36446,2,EL,1,100,-17912.800781
1706145508.003117,622615.000,36446,2,EL,1,100,-17913.400391
1706145508.069118,622681.000,36463,1,EL,1,100,-17917.400391
1706145508.136118,622748.000,36480,2,EL,1,100,-17916.800781
1706145508.203119,622815.000,36480,2,EL,1,100,-17912.000000
1706145508.269119,622881.000,36496,1,EL,1,100,-17917.599609
1706145508.335620,622947.500,36512,2,EL,1,100,-17922.000000
1706145508.402120,623014.000,36512,2,EL,1,100,-17921.599609
1706145508.469121,623081.000,36528,1,EL,1,100,-17921.199219
1706145508.536122,623148.000,36547,2,EL,1,100,-17922.199219
1706145508.603122,623215.000,36547,2,EL,1,100,-17917.800781
1706145508.669123,623281.000,36563,1,EL,1,100,-17916.599609
1706145508.736123,623348.000,36579,2,EL,1,100,-17916.000000
1706145508.803124,623415.000,36579,2,EL,1,100,-17917.199219
1706145508.869124,623481.000,36595,1,EL,1,100,-17918.800781
1706145508.935625,623547.500,36612,2,EL,1,100,-17919.400391
1706145509.002126,623614.000,36612,2,EL,1,100,-17919.199219
1706145509.069126,623681.000,36629,1,EL,1,100,-17920.599609
1706145509.135627,623747.500,36645,2,EL,1,100,-17921.599609
1706145509.202127,623814.000,36645,2,EL,1,100,-17919.800781
1706145509.269128,623881.000,36660,2,EL,1,100,-17919.400391
1706145509.336128,623948.000,36660,2,EL,1,100,-17921.400391
1706145509.402129,624014.000,36678,1,EL,1,100,-17919.599609
1706145509.469130,624081.000,36694,2,EL,1,100,-17919.000000
1706145509.536130,624148.000,36694,2,EL,1,100,-17919.199219
1706145509.602131,624214.000,36711,1,EL,1,100,-17922.199219
1706145509.669131,624281.000,36726,2,EL,1,100,-17919.400391
1706145509.736132,624348.000,36726,2,EL,1,100,-17919.800781
1706145509.803132,624415.000,36743,1,EL,1,100,-17920.400391
1706145509.869633,624481.500,36761,2,EL,1,100,-17919.599609
1706145509.936133,624548.000,36761,2,EL,1,100,-17919.199219
1706145510.002134,624614.000,36778,1,EL,1,100,-17920.000000
1706145510.069135,624681.000,36793,2,EL,1,100,-17918.400391
1706145510.136135,624748.000,36793,2,EL,1,100,-17921.199219
1706145510.202136,624814.000,36810,1,EL,1,100,-17924.000000
1706145510.269136,624881.000,36826,2,EL,1,100,-17921.599609
1706145510.336137,624948.000,36826,2,EL,1,100,-17923.400391
1706145510.402138,625014.000,36844,1,EL,1,100,-17924.800781
1706145510.469138,625081.000,36858,2,EL,1,100,-17922.800781
1706145510.536139,625148.000,36858,2,EL,1,100,-17921.599609
1706145510.602139,625214.000,36875,1,EL,1,100,-17922.000000
1706145510.669140,625281.000,36894,2,EL,1,100,-17924.599609
1706145510.736140,625348.000,36894,2,EL,1,100,-17925.800781
1706145510.802141,625414.000,36911,1,EL,1,100,-17929.199219
1706145510.869142,625481.000,36925,2,EL,1,100,-17925.400391
1706145510.936142,625548.000,36925,2,EL,1,100,-17926.400391
1706145511.002143,625614.000,36942,1,EL,1,100,-17930.800781
1706145511.069143,625681.000,36959,2,EL,1,100,-17926.199219
1706145511.136144,625748.000,36959,2,EL,1,100,-17926.000000
1706145511.202144,625814.000,36976,1,EL,1,100,-17933.000000
1706145511.269145,625881.000,36991,2,EL,1,100,-17930.199219
1706145511.336145,625948.000,36991,2,EL,1,100,-17927.000000
1706145511.402646,626014.500,37008,2,EL,1,100,-17934.199219
1706145511.469147,626081.000,37008,2,EL,1,100,-17931.000000
1706145511.536147,626148.000,37026,1,EL,1,100,-17924.800781
1706145511.602648,626214.500,37048,2,EL,1,100,-17928.800781
1706145511.669148,626281.000,37048,2,EL,1,100,-17931.400391
1706145511.735649,626347.500,37067,2,EL,1,100,-17930.599609
1706145511.802150,626414.000,37067,2,EL,1,100,-17928.800781
1706145511.869150,626481.000,37084,1,EL,1,100,-17927.199219
1706145511.935651,626547.500,37099,2,EL,1,100,-17926.199219
1706145512.002151,626614.000,37099,2,EL,1,100,-17929.599609
1706145512.069152,626681.000,37116,1,EL,1,100,-17932.400391
1706145512.135652,626747.500,37132,2,EL,1,100,-17929.800781
1706145512.202153,626814.000,37132,2,EL,1,100,-17930.199219
1706145512.268653,626880.500,37151,2,EL,1,100,-17930.000000
1706145512.335154,626947.000,37151,2,EL,1,100,-17932.000000
1706145512.402155,627014.000,37168,1,EL,1,100,-17931.599609
1706145512.468655,627080.500,37183,2,EL,1,100,-17934.599609
1706145512.535156,627147.000,37183,2,EL,1,100,-17934.800781
1706145512.602156,627214.000,37199,1,EL,1,100,-17934.400391
1706145512.668657,627280.500,37217,2,EL,1,100,-17935.199219
1706145512.735157,627347.000,37217,2,EL,1,100,-17931.599609
1706145512.802158,627414.000,37233,1,EL,1,100,-17930.000000
1706145512.868659,627480.500,37250,2,EL,1,100,-17931.800781
1706145512.935159,627547.000,37250,2,EL,1,100,-17926.800781
1706145513.002160,627614.000,37266,1,EL,1,100,-17927.800781
1706145513.068660,627680.500,37284,2,EL,1,100,-17928.400391
1706145513.135161,627747.000,37284,2,EL,1,100,-17933.000000
1706145513.202162,627814.000,37300,1,EL,1,100,-17936.000000
1706145513.268662,627880.500,37315,2,EL,1,100,-17933.599609
1706145513.335163,627947.000,37315,2,EL,1,100,-17934.400391
1706145513.402163,628014.000,37332,1,EL,1,100,-17937.000000
1706145513.468664,628080.500,37349,2,EL,1,100,-17939.599609
1706145513.535164,628147.000,37349,2,EL,1,100,-17935.800781
1706145513.602165,628214.000,37365,1,EL,1,100,-17933.599609
1706145513.668665,628280.500,37381,2,EL,1,100,-17935.000000
1706145513.735166,628347.000,37381,2,EL,1,100,-17937.400391
1706145513.802166,628414.000,37399,1,EL,1,100,-17939.599609
1706145513.868667,628480.500,37416,2,EL,1,100,-17935.000000
1706145513.935168,628547.000,37416,2,EL,1,100,-17933.800781
1706145514.002168,628614.000,37432,1,EL,1,100,-17935.800781
1706145514.068669,628680.500,37449,2,EL,1,100,-17934.800781
1706145514.135170,628747.000,37449,2,EL,1,100,-17935.400391
1706145514.202170,628814.000,37464,1,EL,1,100,-17936.400391
1706145514.268671,628880.500,37481,2,EL,1,100,-17938.599609
1706145514.335171,628947.000,37481,2,EL,1,100,-17938.800781
1706145514.402172,629014.000,37498,2,EL,1,100,-17939.000000
1706145514.469172,629081.000,37498,2,EL,1,100,-17937.800781
1706145514.535173,629147.000,37515,1,EL,1,100,-17940.000000
1706145514.601673,629213.500,37529,2,EL,1,100,-17941.599609
1706145514.668174,629280.000,37529,2,EL,1,100,-17939.599609
1706145514.735175,629347.000,37549,1,EL,1,100,-17940.000000
1706145514.801675,629413.500,37565,2,EL,1,100,-17941.400391
1706145514.868176,629480.000,37565,2,EL,1,100,-17941.800781
1706145514.935176,629547.000,37582,1,EL,1,100,-17943.000000
1706145515.001677,629613.500,37597,2,EL,1,100,-17939.000000
1706145515.068177,629680.000,37597,2,EL,1,100,-17936.800781
1706145515.135178,629747.000,37614,1,EL,1,100,-17939.199219
1706145515.202178,629814.000,37630,2,EL,1,100,-17942.199219
1706145515.269179,629881.000,37630,2,EL,1,100,-17943.800781
1706145515.335180,629947.000,37647,1,EL,1,100,-17944.000000
1706145515.401680,630013.500,37662,2,EL,1,100,-17942.599609
1706145515.468181,630080.000,37662,2,EL,1,100,-17938.599609
1706145515.535182,630147.000,37681,1,EL,1,100,-17940.400391
1706145515.601682,630213.500,37697,2,EL,1,100,-17941.199219
1706145515.668183,630280.000,37697,2,EL,1,100,-17941.800781
1706145515.735183,630347.000,37715,1,EL,1,100,-17939.800781
1706145515.801684,630413.500,37729,2,EL,1,100,-17941.000000
1706145515.868184,630480.000,37729,2,EL,1,100,-17938.400391
1706145515.935185,630547.000,37746,1,EL,1,100,-17936.199219
1706145516.001685,630613.500,37763,2,EL,1,100,-17941.000000
1706145516.068186,630680.000,37763,2,EL,1,100,-17942.400391
1706145516.135186,630747.000,37780,1,EL,1,100,-17943.000000
1706145516.201687,630813.500,37795,2,EL,1,100,-17942.400391
1706145516.268188,630880.000,37795,2,EL,1,100,-17944.400391
1706145516.335188,630947.000,37813,1,EL,1,100,-17944.800781
1706145516.401689,631013.500,37830,2,EL,1,100,-17945.000000
1706145516.468189,631080.000,37830,2,EL,1,100,-17944.000000
1706145516.535190,631147.000,37847,2,EL,1,100,-17944.199219
1706145516.602190,631214.000,37847,2,EL,1,100,-17943.599609
1706145516.668191,631280.000,37863,1,EL,1,100,-17941.800781
1706145516.735192,631347.000,37886,2,EL,1,100,-17940.000000
1706145516.802192,631414.000,37886,2,EL,1,100,-17941.000000
1706145516.868693,631480.500,37902,2,EL,1,100,-17939.000000
1706145516.935193,631547.000,37902,2,EL,1,100,-17946.199219
1706145517.002194,631614.000,37919,1,EL,1,100,-17959.599609
1706145517.068695,631680.500,37936,2,EL,1,100,-17958.800781
1706145517.135195,631747.000,37936,2,EL,1,100,-17950.400391
1706145517.201696,631813.500,37955,2,EL,1,100,-17944.800781
1706145517.268196,631880.000,37955,2,EL,1,100,-17952.599609
1706145517.335197,631947.000,37971,1,EL,1,100,-17955.800781
1706145517.401697,632013.500,37987,2,EL,1,100,-17957.400391
1706145517.468198,632080.000,37987,2,EL,1,100,-17956.400391
1706145517.535198,632147.000,38003,1,EL,1,100,-17951.599609
1706145517.601699,632213.500,38020,2,EL,1,100,-17951.000000
1706145517.668200,632280.000,38020,2,EL,1,100,-17952.599609
1706145517.735200,632347.000,38037,1,EL,1,100,-17951.400391
1706145517.801701,632413.500,38052,2,EL,1,100,-17949.400391
1706145517.868201,632480.000,38052,2,EL,1,100,-17946.199219
1706145517.935202,632547.000,38070,1,EL,1,100,-17948.800781
1706145518.001703,632613.500,38088,2,EL,1,100,-17949.199219
1706145518.068203,632680.000,38088,2,EL,1,100,-17950.800781
1706145518.135204,632747.000,38104,1,EL,1,100,-17948.800781
1706145518.201704,632813.500,38119,2,EL,1,100,-17947.199219
1706145518.268205,632880.000,38119,2,EL,1,100,-17944.199219
1706145518.335205,632947.000,38135,1,EL,1,100,-17947.400391
1706145518.401706,633013.500,38153,2,EL,1,100,-17953.000000
1706145518.468206,633080.000,38153,2,EL,1,100,-17954.000000
1706145518.535207,633147.000,38169,1,EL,1,100,-17952.599609
1706145518.601708,633213.500,38186,2,EL,1,100,-17951.000000
1706145518.668208,633280.000,38186,2,EL,1,100,-17952.199219
1706145518.735209,633347.000,38203,1,EL,1,100,-17953.800781
1706145518.801709,633413.500,38220,2,EL,1,100,-17953.800781
1706145518.868210,633480.000,38220,2,EL,1,100,-17952.599609
1706145518.935210,633547.000,38236,1,EL,1,100,-17949.199219
1706145519.001711,633613.500,38253,2,EL,1,100,-17947.800781
1706145519.068212,633680.000,38253,2,EL,1,100,-17951.800781
1706145519.135212,633747.000,38268,1,EL,1,100,-17956.199219
1706145519.201713,633813.500,38287,2,EL,1,100,-17955.000000
1706145519.268213,633880.000,38287,2,EL,1,100,-17951.800781
1706145519.334714,633946.500,38304,2,EL,1,100,-17948.400391
1706145519.401215,634013.000,38304,2,EL,1,100,-17951.199219
1706145519.468215,634080.000,38321,1,EL,1,100,-17952.000000
1706145519.534716,634146.500,38335,2,EL,1,100,-17950.599609
1706145519.601216,634213.000,38335,2,EL,1,100,-17952.000000
1706145519.668217,634280.000,38352,1,EL,1,100,-17949.599609
1706145519.734717,634346.500,38369,2,EL,1,100,-17950.400391
1706145519.801218,634413.000,38369,2,EL,1,100,-17948.199219
1706145519.868218,634480.000,38386,1,EL,1,100,-17949.599609
1706145519.934719,634546.500,38400,2,EL,1,100,-17955.000000
1706145520.001220,634613.000,38400,2,EL,1,100,-17955.800781
1706145520.068220,634680.000,38418,1,EL,1,100,-17955.000000
1706145520.134721,634746.500,38436,2,EL,1,100,-17951.199219
1706145520.201221,634813.000,38436,2,EL,1,100,-17954.400391
1706145520.268222,634880.000,38453,1,EL,1,100,-17956.000000
1706145520.334723,634946.500,38468,2,EL,1,100,-17957.599609
1706145520.401223,635013.000,38468,2,EL,1,100,-17959.599609
1706145520.468224,635080.000,38485,1,EL,1,100,-17960.000000
1706145520.534724,635146.500,38501,2,EL,1,100,-17958.400391
1706145520.601225,635213.000,38501,2,EL,1,100,-17955.800781
1706145520.668225,635280.000,38518,1,EL,1,100,-17957.800781
1706145520.734726,635346.500,38535,2,EL,1,100,-17960.599609
1706145520.801226,635413.000,38535,2,EL,1,100,-17959.199219
1706145520.868227,635480.000,38552,1,EL,1,100,-17957.599609
1706145520.934728,635546.500,38568,2,EL,1,100,-17958.599609
1706145521.001228,635613.000,38568,2,EL,1,100,-17957.800781
1706145521.068229,635680.000,38586,1,EL,1,100,-17961.400391
1706145521.134729,635746.500,38601,2,EL,1,100,-17961.800781
1706145521.201230,635813.000,38601,2,EL,1,100,-17965.000000
1706145521.268230,635880.000,38617,1,EL,1,100,-17963.199219
1706145521.334731,635946.500,38634,2,EL,1,100,-17959.400391
1706145521.401232,636013.000,38634,2,EL,1,100,-17960.400391
1706145521.467732,636079.500,38651,2,EL,1,100,-17961.000000
1706145521.534233,636146.000,38651,2,EL,1,100,-17964.199219
1706145521.601233,636213.000,38667,1,EL,1,100,-17961.800781
1706145521.668234,636280.000,38683,2,EL,1,100,-17957.599609
1706145521.735234,636347.000,38683,2,EL,1,100,-17960.199219
1706145521.801235,636413.000,38703,1,EL,1,100,-17962.400391
1706145521.867736,636479.500,38725,2,EL,1,100,-17960.800781
1706145521.934236,636546.000,38725,2,EL,1,100,-17960.199219
1706145522.001237,636613.000,38742,2,EL,1,100,-17962.199219
1706145522.068237,636680.000,38742,2,EL,1,100,-17961.199219
1706145522.134238,636746.000,38759,1,EL,1,100,-17961.599609
1706145522.201238,636813.000,38773,2,EL,1,100,-17958.000000
1706145522.268239,636880.000,38773,2,EL,1,100,-17961.199219
1706145522.334239,636946.000,38790,1,EL,1,100,-17963.000000
1706145522.401240,637013.000,38807,2,EL,1,100,-17960.000000
1706145522.468241,637080.000,38807,2,EL,1,100,-17961.000000
1706145522.534241,637146.000,38824,1,EL,1,100,-17963.199219
1706145522.601242,637213.000,38840,2,EL,1,100,-17966.199219
1706145522.668242,637280.000,38840,2,EL,1,100,-17967.000000
1706145522.734243,637346.000,38858,1,EL,1,100,-17963.800781
1706145522.801244,637413.000,38874,2,EL,1,100,-17962.800781
1706145522.868244,637480.000,38874,2,EL,1,100,-17963.400391
1706145522.934245,637546.000,38891,1,EL,1,100,-17964.800781
1706145523.001245,637613.000,38907,2,EL,1,100,-17959.599609
1706145523.068246,637680.000,38907,2,EL,1,100,-17960.800781
1706145523.134747,637746.500,38923,2,EL,1,100,-17965.599609
1706145523.201247,637813.000,38923,2,EL,1,100,-17964.800781
1706145523.268248,637880.000,38939,1,EL,1,100,-17964.000000
1706145523.334748,637946.500,38957,2,EL,1,100,-17965.000000
1706145523.401249,638013.000,38957,2,EL,1,100,-17965.599609
1706145523.468249,638080.000,38973,1,EL,1,100,-17967.000000
1706145523.534750,638146.500,38990,2,EL,1,100,-17966.199219
1706145523.601250,638213.000,38990,2,EL,1,100,-17963.000000
1706145523.668251,638280.000,39006,1,EL,1,100,-17963.199219
1706145523.734751,638346.500,39024,2,EL,1,100,-17964.000000
1706145523.801252,638413.000,39024,2,EL,1,100,-17962.199219
1706145523.868253,638480.000,39040,1,EL,1,100,-17961.599609
1706145523.934753,638546.500,39055,2,EL,1,100,-17963.800781
1706145524.001254,638613.000,39055,2,EL,1,100,-17965.199219
1706145524.068254,638680.000,39072,1,EL,1,100,-17969.400391
1706145524.134755,638746.500,39089,2,EL,1,100,-17967.800781
1706145524.201256,638813.000,39089,2,EL,1,100,-17969.599609
1706145524.268256,638880.000,39107,1,EL,1,100,-17966.800781
1706145524.334757,638946.500,39123,2,EL,1,100,-17965.000000
1706145524.401257,639013.000,39123,2,EL,1,100,-17965.599609
1706145524.468258,639080.000,39139,1,EL,1,100,-17968.800781
1706145524.534758,639146.500,39156,2,EL,1,100,-17967.599609
1706145524.601259,639213.000,39156,2,EL,1,100,-17970.800781
1706145524.668260,639280.000,39172,1,EL,1,100,-17968.199219
1706145524.734760,639346.500,39189,2,EL,1,100,-17967.400391
1706145524.801261,639413.000,39189,2,EL,1,100,-17967.599609
1706145524.868261,639480.000,39204,1,EL,1,100,-17969.000000
1706145524.934762,639546.500,39223,2,EL,1,100,-17969.199219
1706145525.001262,639613.000,39223,2,EL,1,100,-17973.199219
1706145525.068263,639680.000,39240,1,EL,1,100,-17973.800781
1706145525.134763,639746.500,39256,2,EL,1,100,-17971.800781
1706145525.201264,639813.000,39256,2,EL,1,100,-17971.000000
1706145525.267765,639879.500,39271,2,EL,1,100,-17973.199219
1706145525.334265,639946.000,39271,2,EL,1,100,-17968.400391
1706145525.401266,640013.000,39289,1,EL,1,100,-17970.000000
1706145525.467767,640079.500,39305,2,EL,1,100,-17971.000000
1706145525.534267,640146.000,39305,2,EL,1,100,-17972.599609
1706145525.601268,640213.000,39322,1,EL,1,100,-17973.800781
1706145525.667768,640279.500,39337,2,EL,1,100,-17973.800781
1706145525.734269,640346.000,39337,2,EL,1,100,-17971.800781
1706145525.801269,640413.000,39354,1,EL,1,100,-17974.400391
1706145525.867770,640479.500,39370,2,EL,1,100,-17975.400391
1706145525.934270,640546.000,39370,2,EL,1,100,-17976.000000
1706145526.001271,640613.000,39389,1,EL,1,100,-17976.599609
1706145526.067771,640679.500,39404,2,EL,1,100,-17975.400391
1706145526.134272,640746.000,39404,2,EL,1,100,-17974.000000
1706145526.201273,640813.000,39421,1,EL,1,100,-17975.599609
1706145526.267773,640879.500,39437,2,EL,1,100,-17974.599609
1706145526.334274,640946.000,39437,2,EL,1,100,-17973.599609
1706145526.401274,641013.000,39455,1,EL,1,100,-17972.599609
1706145526.467775,641079.500,39469,2,EL,1,100,-17972.000000
1706145526.534276,641146.000,39469,2,EL,1,100,-17972.599609
1706145526.601276,641213.000,39486,1,EL,1,100,-17975.800781
1706145526.667777,641279.500,39503,2,EL,1,100,-17974.400391
1706145526.734277,641346.000,39503,2,EL,1,100,-17974.400391
1706145526.801278,641413.000,39522,1,EL,1,100,-17975.199219
1706145526.867778,641479.500,39538,2,EL,1,100,-17977.400391
1706145526.934279,641546.000,39538,2,EL,1,100,-17975.000000
1706145527.000780,641612.500,39561,2,EL,1,100,-17975.199219
1706145527.067280,641679.000,39561,2,EL,1,100,-17976.000000
1706145527.134281,641746.000,39577,2,EL,1,100,-17973.000000
1706145527.201281,641813.000,39577,2,EL,1,100,-17972.000000
1706145527.267282,641879.000,39594,1,EL,1,100,-17974.199219
1706145527.334282,641946.000,39611,2,EL,1,100,-17972.199219
1706145527.401283,642013.000,39611,2,EL,1,100,-17975.599609
1706145527.467283,642079.000,39628,1,EL,1,100,-17974.800781
1706145527.534284,642146.000,39642,2,EL,1,100,-17975.599609
1706145527.601285,642213.000,39642,2,EL,1,100,-17977.400391
1706145527.667285,642279.000,39661,1,EL,1,100,-17976.599609
1706145527.734286,642346.000,39678,2,EL,1,100,-17976.199219
1706145527.801286,642413.000,39678,2,EL,1,100,-17978.599609
1706145527.867287,642479.000,39695,1,EL,1,100,-17977.800781
1706145527.934288,642546.000,39709,2,EL,1,100,-17978.400391
1706145528.001288,642613.000,39709,2,EL,1,100,-17977.599609
1706145528.067289,642679.000,39727,1,EL,1,100,-17981.199219
1706145528.134289,642746.000,39743,2,EL,1,100,-17979.000000
1706145528.201290,642813.000,39743,2,EL,1,100,-17976.599609
1706145528.267290,642879.000,39762,1,EL,1,100,-17978.400391
1706145528.334291,642946.000,39777,2,EL,1,100,-17980.800781
1706145528.401292,643013.000,39777,2,EL,1,100,-17982.800781
1706145528.467292,643079.000,39794,1,EL,1,100,-17982.000000
1706145528.533793,643145.500,39810,2,EL,1,100,-17980.599609
1706145528.600293,643212.000,39810,2,EL,1,100,-17979.400391
1706145528.667294,643279.000,39827,1,EL,1,100,-17977.800781
1706145528.733794,643345.500,39843,2,EL,1,100,-17981.800781
1706145528.800295,643412.000,39843,2,EL,1,100,-17981.199219
1706145528.867296,643479.000,39859,1,EL,1,100,-17981.199219
1706145528.933796,643545.500,39875,2,EL,1,100,-17981.800781
1706145529.000297,643612.000,39875,2,EL,1,100,-17983.800781
1706145529.067297,643679.000,39895,2,EL,1,100,-17985.599609
1706145529.134298,643746.000,39895,2,EL,1,100,-17983.599609
1706145529.200298,643812.000,39911,1,EL,1,100,-17983.000000
1706145529.267299,643879.000,39926,2,EL,1,100,-17982.800781
1706145529.334300,643946.000,39926,2,EL,1,100,-17984.400391
1706145529.400300,644012.000,39943,1,EL,1,100,-17982.800781
1706145529.467301,644079.000,39960,2,EL,1,100,-17984.800781
1706145529.534301,644146.000,39960,2,EL,1,100,-17985.000000
1706145529.600302,644212.000,39976,1,EL,1,100,-17985.199219
1706145529.667302,644279.000,39992,2,EL,1,100,-17983.599609
1706145529.734303,644346.000,39992,2,EL,1,100,-17983.599609
1706145529.800303,644412.000,40010,1,EL,1,100,-17984.800781
1706145529.867304,644479.000,40027,2,EL,1,100,-17985.599609
1706145529.934305,644546.000,40027,2,EL,1,100,-17987.199219
1706145530.000305,644612.000,40043,1,EL,1,100,-17987.199219
1706145530.067306,644679.000,40059,2,EL,1,100,-17986.400391
1706145530.134306,644746.000,40059,2,EL,1,100,-17982.599609
1706145530.200307,644812.000,40075,1,EL,1,100,-17982.000000
1706145530.267308,644879.000,40092,2,EL,1,100,-17984.000000
1706145530.334308,644946.000,40092,2,EL,1,100,-17987.599609
